phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,mode,relay_trip_id,eligible_relay_indices,selected_margin_mid_db,direct_margin_mid_db,backhaul_margin_db
PH-0101,Q3-T-013,爬升,1,2005.878055077405,2006.8497907251885,0.1589367842779728,0.17502030715590725,False,True,COM-00950,直连,,,61.71811229890647,61.71811229890647,
PH-0101,Q3-T-013,爬升,1,2006.8497907251885,2006.8497907251885,0.17502030715590725,0.17502030715590725,True,True,COM-00951,直连,,,60.56487003084818,60.56487003084818,
PH-0101,Q3-T-013,爬升,1,2006.8497907251885,2014.9614491738635,0.17502030715590725,0.309279088888188,False,True,COM-00952,直连,,,54.38121115513678,54.38121115513678,
PH-0101,Q3-T-013,爬升,1,2014.9614491738635,2014.9614491738635,0.309279088888188,0.309279088888188,True,True,COM-00953,直连,,,50.80570620510423,50.80570620510423,
PH-0101,Q3-T-013,爬升,1,2014.9614491738635,2024.273601301741,0.309279088888188,0.4634076444610324,False,True,COM-00954,直连,,,47.96179382527535,47.96179382527535,
PH-0101,Q3-T-013,爬升,1,2024.273601301741,2024.273601301741,0.4634076444610324,0.4634076444610324,True,True,COM-00955,直连,,,45.8229076436843,45.8229076436843,
PH-0101,Q3-T-013,爬升,1,2024.273601301741,2056.69348369708,0.4634076444610324,1.0,False,True,COM-00956,直连,,,40.91312300281339,40.91312300281339,
PH-0101,Q3-T-013,爬升,1,2056.69348369708,2056.69348369708,1.0,1.0,True,True,COM-00957,直连,,,37.7955515486551,37.7955515486551,
PH-0102,Q3-T-013,巡航,1,2056.69348369708,2209.9708730566927,0.0,0.31022325327323935,False,True,COM-00958,直连,,,20.650107991357686,20.650107991357686,
PH-0102,Q3-T-013,巡航,1,2209.9708730566927,2209.9708730566927,0.31022325327323935,0.31022325327323935,True,True,COM-00959,直连,,,14.69281669188166,14.69281669188166,
PH-0102,Q3-T-013,巡航,1,2209.9708730566927,2320.2194210756916,0.31022325327323935,0.5333589902400432,False,True,COM-00960,直连,,,2.034124260578807,2.034124260578807,
PH-0102,Q3-T-013,巡航,1,2320.2194210756916,2320.2194210756916,0.5333589902400432,0.5333589902400432,True,True,COM-00961,直连,,,5.542233338928781e-13,5.542233338928781e-13,
PH-0102,Q3-T-013,巡航,1,2320.2194210756916,2374.1394515618613,0.5333589902400432,0.6424895498346294,False,False,COM-00962,中继,Q3-R-002,0;1;2;3,1.7373428161256044,-0.8447581064711613,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2374.1394515618613,2374.1394515618613,0.6424895498346294,0.6424895498346294,True,False,COM-00963,中继,Q3-R-002,0;1;2;3,1.371538725886623,-1.614685564853474,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2374.1394515618613,2418.331265437511,0.6424895498346294,0.7319308452913601,False,False,COM-00964,中继,Q3-R-002,0;1;2;3,1.0586147553480032,-2.1985296759233677,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2418.331265437511,2418.331265437511,0.7319308452913601,0.7319308452913601,True,False,COM-00965,中继,Q3-R-002,0;1;2;3,0.7378703889958729,-2.745623539385832,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2418.331265437511,2436.8699186909644,0.7319308452913601,0.7694518478842335,False,False,COM-00966,中继,Q3-R-002,0;1;2;3,0.6017563610210459,-2.965261491335113,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2436.8699186909644,2436.8699186909644,0.7694518478842335,0.7694518478842335,True,False,COM-00967,中继,Q3-R-002,0;1;2;3,0.4650225789790312,-3.1794866562128448,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2436.8699186909644,2453.0270538523882,0.7694518478842335,0.8021528160719984,False,False,COM-00968,中继,Q3-R-002,0;1;2;3,0.3454934044098792,-3.3619810958387717,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2453.0270538523882,2453.0270538523882,0.8021528160719984,0.8021528160719984,True,False,COM-00969,中继,Q3-R-002,0;1;2;3,0.22574736748148894,-3.5407228363078076,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2453.0270538523882,2453.6463334414148,0.8021528160719984,0.8034061968191271,False,False,COM-00970,中继,Q3-R-002,1;2;3,0.221154800497402,-3.547501147251296,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2453.6463334414148,2453.6463334414148,0.8034061968191271,0.8034061968191271,True,False,COM-00971,中继,Q3-R-002,1;2;3,0.21656207517690973,-3.5542741765275707,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2453.6463334414148,2454.7628594823555,0.8034061968191271,0.8056659713509877,False,False,COM-00972,中继,Q3-R-002,1;2;3,0.20828126936282843,-3.566472245615472,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2454.7628594823555,2454.7628594823555,0.8056659713509877,0.8056659713509877,True,False,COM-00973,中继,Q3-R-002,1;2;3,0.19999999999991758,-3.5786532208024937,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2454.7628594823555,2461.8151749544613,0.8056659713509877,0.8199393893548202,False,False,COM-00974,中继,Q3-R-003,2;3,10.64273113103252,-3.655200010425432,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2461.8151749544613,2461.8151749544613,0.8199393893548202,0.8199393893548202,True,False,COM-00975,中继,Q3-R-003,2;3,0.5737146346915267,-3.731078574245771,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2461.8151749544613,2470.6744445469094,0.8199393893548202,0.8378699624555004,False,False,COM-00976,中继,Q3-R-003,2;3,0.47874951299455404,-3.8254696175583547,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2470.6744445469094,2470.6744445469094,0.8378699624555004,0.8378699624555004,True,False,COM-00977,中继,Q3-R-003,2;3,0.37516951060909776,-3.918846606546637,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2470.6744445469094,2477.507724608491,0.8378699624555004,0.851700067339773,False,False,COM-00978,中继,Q3-R-003,2;3,10.289802201104237,-3.9901904985185013,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2477.507724608491,2477.507724608491,0.851700067339773,0.851700067339773,True,False,COM-00979,中继,Q3-R-003,2;3,10.199999999998639,-4.060953541515062,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2477.507724608491,2519.017322779303,0.851700067339773,0.9357127363995398,False,False,COM-00980,中继,Q3-R-003,2;3,9.576497094429953,-4.478857291177604,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2519.017322779303,2519.017322779303,0.9357127363995398,0.9357127363995398,True,False,COM-00981,中继,Q3-R-003,2;3,8.863341764677372,-4.877584944292295,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2519.017322779303,2550.780847369359,0.9357127363995398,1.0,False,False,COM-00982,中继,Q3-R-003,2,8.28853620492184,-5.170799072849832,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2550.780847369359,2550.780847369359,1.0,1.0,True,False,COM-00983,中继,Q3-R-003,2,7.706415116358258,-5.454442080570175,0.6489723131086578
PH-0103,Q3-T-013,下降,1,2550.780847369359,2554.8862962803128,0.0,0.11473598852134703,False,False,COM-00984,中继,Q3-R-003,2,7.705980381784158,-5.454313369849061,0.6489723131086578
PH-0103,Q3-T-013,下降,1,2554.8862962803128,2554.8862962803128,0.11473598852134703,0.11473598852134703,True,False,COM-00985,中继,Q3-R-003,2,7.705511387812393,-5.454188817863098,0.6489723131086578
PH-0103,Q3-T-013,下降,1,2554.8862962803128,2569.980160624322,0.11473598852134703,0.5365679205900282,False,False,COM-00986,中继,Q3-R-003,2,7.703492780296713,-5.4537666543260315,0.6489723131086578
PH-0103,Q3-T-013,下降,1,2569.980160624322,2569.980160624322,0.5365679205900282,0.5365679205900282,True,False,COM-00987,中继,Q3-R-003,2,7.701011896197556,-5.453400725387809,0.6489723131086578
PH-0103,Q3-T-013,下降,1,2569.980160624322,2586.562549029515,0.5365679205900282,1.0,False,False,COM-00988,中继,Q3-R-003,2,7.697754392806402,-5.45306355285372,0.6489723131086578
PH-0103,Q3-T-013,下降,1,2586.562549029515,2586.562549029515,1.0,1.0,True,False,COM-00989,中继,Q3-R-003,2,7.693941152557855,-5.452794286226634,0.6489723131086578
PH-0104,Q3-T-013,投送交接,1,2586.562549029515,2796.562549029515,0.0,1.0,False,False,COM-00990,中继,Q3-R-003,2,7.693941152557855,-5.452794286226634,0.6489723131086578
PH-0104,Q3-T-013,投送交接,1,2796.562549029515,2796.562549029515,1.0,1.0,True,False,COM-00991,中继,Q3-R-003,2,7.693941152557855,-5.452794286226634,0.6489723131086578
PH-0105,Q3-T-013,爬升,2,2796.562549029515,2810.3812060338432,0.0,0.4634320794099718,False,False,COM-00992,中继,Q3-R-003,2,7.697754392806402,-5.45306355285372,0.6489723131086578
PH-0105,Q3-T-013,爬升,2,2810.3812060338432,2810.3812060338432,0.4634320794099718,0.4634320794099718,True,False,COM-00993,中继,Q3-R-003,2,7.701011896197556,-5.453400725387809,0.6489723131086578
PH-0105,Q3-T-013,爬升,2,2810.3812060338432,2822.959426320517,0.4634320794099718,0.885264011478653,False,False,COM-00994,中继,Q3-R-003,2,7.703492780296713,-5.4537666543260315,0.6489723131086578
PH-0105,Q3-T-013,爬升,2,2822.959426320517,2822.959426320517,0.885264011478653,0.885264011478653,True,False,COM-00995,中继,Q3-R-003,2,7.705511387812393,-5.454188817863098,0.6489723131086578
PH-0105,Q3-T-013,爬升,2,2822.959426320517,2826.380633746312,0.885264011478653,1.0,False,False,COM-00996,中继,Q3-R-003,2,7.705980381784158,-5.454313369849061,0.6489723131086578
PH-0105,Q3-T-013,爬升,2,2826.380633746312,2826.380633746312,1.0,1.0,True,False,COM-00997,中继,Q3-R-003,2,7.706415116358258,-5.454442080570175,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2826.380633746312,2858.144158336368,0.0,0.0642872636004601,False,False,COM-00998,中继,Q3-R-003,2,8.28853620492184,-5.170799072849832,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2858.144158336368,2858.144158336368,0.0642872636004601,0.0642872636004601,True,False,COM-00999,中继,Q3-R-003,2;3,8.863341764677372,-4.877584944292295,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2858.144158336368,2899.6537565071803,0.0642872636004601,0.1482999326602273,False,False,COM-01000,中继,Q3-R-003,2;3,9.576497094429953,-4.478857291177604,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2899.6537565071803,2899.6537565071803,0.1482999326602273,0.1482999326602273,True,False,COM-01001,中继,Q3-R-003,2;3,10.199999999998639,-4.060953541515062,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2899.6537565071803,2906.4870365687616,0.1482999326602273,0.1621300375444997,False,False,COM-01002,中继,Q3-R-003,2;3,10.289802201104237,-3.9901904985185013,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2906.4870365687616,2906.4870365687616,0.1621300375444997,0.1621300375444997,True,False,COM-01003,中继,Q3-R-003,2;3,0.37516951060909776,-3.918846606546637,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2906.4870365687616,2915.3463061612097,0.1621300375444997,0.1800606106451796,False,False,COM-01004,中继,Q3-R-003,2;3,0.47874951299455404,-3.8254696175583547,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2915.3463061612097,2915.3463061612097,0.1800606106451796,0.1800606106451796,True,False,COM-01005,中继,Q3-R-003,2;3,0.5737146346915267,-3.731078574245771,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2915.3463061612097,2922.3986216333155,0.1800606106451796,0.19433402864901217,False,False,COM-01006,中继,Q3-R-003,2;3,10.64273113103252,-3.655200010425432,0.6489723131086578
