phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,mode,relay_trip_id,eligible_relay_indices,selected_margin_mid_db,direct_margin_mid_db,backhaul_margin_db
PH-0010,Q3-T-001,巡航,3,1759.8076502257975,1759.8076502257975,0.5007413729428903,0.5007413729428903,True,True,COM-00069,直连,,,14.218655350641484,14.218655350641484,
PH-0010,Q3-T-001,巡航,3,1961.5598245194026,1961.5598245194026,1.0,1.0,True,True,COM-00071,直连,,,33.935643142447674,33.935643142447674,
PH-0011,Q3-T-001,下降,3,2036.5547112258405,2036.5547112258405,0.690606885535862,0.690606885535862,True,True,COM-00073,直连,,,45.82290764368433,45.82290764368433,
PH-0011,Q3-T-001,下降,3,2047.7292937792936,2047.7292937792936,0.793510483278629,0.793510483278629,True,True,COM-00075,直连,,,50.80570620510423,50.80570620510423,
PH-0011,Q3-T-001,下降,3,2057.4632839177034,2057.4632839177034,0.883148069366841,0.883148069366841,True,True,COM-00077,直连,,,60.56487003084801,60.56487003084801,
PH-0011,Q3-T-001,下降,3,2058.6293666950437,2058.6293666950437,0.8938861987314242,0.8938861987314242,True,True,COM-00079,直连,,,63.04826031558963,63.04826031558963,
PH-0011,Q3-T-001,下降,3,2069.7423379431366,2069.7423379431366,0.9962224352369498,0.9962224352369498,True,True,COM-00081,直连,,,56.38238674364726,56.38238674364726,
PH-0011,Q3-T-001,下降,3,2070.15255401159,2070.15255401159,1.0,1.0,True,True,COM-00083,直连,,,45.92517525248826,45.92517525248826,
PH-0012,Q3-T-002,爬升,1,360.0,360.0,0.0,0.0,True,True,COM-00084,直连,,,45.92517525248826,45.92517525248826,
PH-0012,Q3-T-002,爬升,1,360.34184672371094,360.34184672371094,0.00705533907522279,0.00705533907522279,True,True,COM-00086,直连,,,46.38238674364702,46.38238674364702,
PH-0012,Q3-T-002,爬升,1,369.60265609712184,369.60265609712184,0.19818822322614532,0.19818822322614532,True,True,COM-00088,直连,,,63.04826031558974,63.04826031558974,
PH-0012,Q3-T-002,爬升,1,370.5743917449054,370.5743917449054,0.21824377447487314,0.21824377447487314,True,True,COM-00090,直连,,,60.56487003084809,60.56487003084809,
PH-0012,Q3-T-002,爬升,1,378.6860501935803,378.6860501935803,0.3856594518770947,0.3856594518770947,True,True,COM-00092,直连,,,50.80570620510426,50.80570620510426,
PH-0012,Q3-T-002,爬升,1,387.99820232145794,387.99820232145794,0.5778519938123206,0.5778519938123206,True,True,COM-00094,直连,,,45.82290764368433,45.82290764368433,
PH-0012,Q3-T-002,爬升,1,408.45220336914065,408.45220336914065,1.0,1.0,True,True,COM-00096,直连,,,39.982830377148545,39.982830377148545,
PH-0013,Q3-T-002,巡航,1,542.4228357746762,542.4228357746762,0.5264108467150513,0.5264108467150513,True,True,COM-00098,直连,,,17.79550583936357,17.79550583936357,
PH-0013,Q3-T-002,巡航,1,595.2985493120008,595.2985493120008,0.7341754040218321,0.7341754040218321,True,True,COM-00100,直连,,,4.918777094567162,4.918777094567162,
PH-0013,Q3-T-002,巡航,1,607.6266838664694,607.6266838664694,0.7826163468815358,0.7826163468815358,True,True,COM-00102,直连,,,4.365419094587921,4.365419094587921,
