phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,guard_margin_db,guard_relay_trip_id
PH-0181,Q3-T-022,巡航,1,4762.787894612268,4819.923665440968,0.09737425806221428,0.21537169859859143,False,True,COM-01709,0.2,
PH-0181,Q3-T-022,巡航,1,4819.923665440968,4819.923665440968,0.21537169859859143,0.21537169859859143,True,True,COM-01710,0.2,
PH-0181,Q3-T-022,巡航,1,4819.923665440968,4962.539813464822,0.21537169859859143,0.5099041815229131,False,True,COM-01711,0.2,
PH-0181,Q3-T-022,巡航,1,4962.539813464822,4962.539813464822,0.5099041815229131,0.5099041815229131,True,True,COM-01712,0.2,
PH-0181,Q3-T-022,巡航,1,4962.539813464822,4968.72633257106,0.5099041815229131,0.5226806507956239,False,True,COM-01713,0.2,
PH-0181,Q3-T-022,巡航,1,4968.72633257106,4968.72633257106,0.5226806507956239,0.5226806507956239,True,True,COM-01714,0.2,
PH-0181,Q3-T-022,巡航,1,4968.72633257106,4971.88184366024,0.5226806507956239,0.5291974480087674,False,True,COM-01715,0.2,
PH-0181,Q3-T-022,巡航,1,4971.88184366024,4971.88184366024,0.5291974480087674,0.5291974480087674,True,True,COM-01716,0.2,
PH-0181,Q3-T-022,巡航,1,4971.88184366024,5019.235777327583,0.5291974480087674,0.6269933277358196,False,False,COM-01717,0.2,Q3-R-003
PH-0181,Q3-T-022,巡航,1,5019.235777327583,5019.235777327583,0.6269933277358196,0.6269933277358196,True,False,COM-01718,0.2,Q3-R-003
PH-0181,Q3-T-022,巡航,1,5019.235777327583,5040.134950724697,0.6269933277358196,0.6701545371571287,False,False,COM-01719,0.2,Q3-R-003
PH-0181,Q3-T-022,巡航,1,5040.134950724697,5040.134950724697,0.6701545371571287,0.6701545371571287,True,False,COM-01720,0.2,Q3-R-004
PH-0181,Q3-T-022,巡航,1,5040.134950724697,5078.777839795239,0.6701545371571287,0.7499602689976229,False,False,COM-01721,0.2,Q3-R-004
PH-0181,Q3-T-022,巡航,1,5078.777839795239,5078.777839795239,0.7499602689976229,0.7499602689976229,True,False,COM-01722,0.2,Q3-R-004
PH-0181,Q3-T-022,巡航,1,5078.777839795239,5199.850065630656,0.7499602689976229,1.0,False,False,COM-01723,0.2,Q3-R-004
PH-0181,Q3-T-022,巡航,1,5199.850065630656,5199.850065630656,1.0,1.0,True,False,COM-01724,0.2,Q3-R-004
PH-0182,Q3-T-022,下降,1,5199.850065630656,5276.712217494603,0.0,0.6884077696827319,False,False,COM-01725,0.2,Q3-R-004
PH-0182,Q3-T-022,下降,1,5276.712217494603,5276.712217494603,0.6884077696827319,0.6884077696827319,True,False,COM-01726,0.2,Q3-R-004
PH-0182,Q3-T-022,下降,1,5276.712217494603,5311.502134722453,0.6884077696827319,1.0,False,False,COM-01727,0.2,Q3-R-004
PH-0182,Q3-T-022,下降,1,5311.502134722453,5311.502134722453,1.0,1.0,True,False,COM-01728,0.2,Q3-R-004
PH-0183,Q3-T-022,投送交接,1,5311.502134722453,5707.502134722453,0.0,1.0,False,False,COM-01729,0.2,Q3-R-004
PH-0183,Q3-T-022,投送交接,1,5707.502134722453,5707.502134722453,1.0,1.0,True,False,COM-01730,0.2,Q3-R-004
PH-0184,Q3-T-022,爬升,2,5707.502134722453,5735.334068504733,0.0,0.31159223031726807,False,False,COM-01731,0.2,Q3-R-004
PH-0184,Q3-T-022,爬升,2,5735.334068504733,5735.334068504733,0.31159223031726807,0.31159223031726807,True,False,COM-01732,0.2,Q3-R-004
PH-0184,Q3-T-022,爬升,2,5735.334068504733,5796.82378999589,0.31159223031726807,1.0,False,False,COM-01733,0.2,Q3-R-004
PH-0184,Q3-T-022,爬升,2,5796.82378999589,5796.82378999589,1.0,1.0,True,False,COM-01734,0.2,Q3-R-004
PH-0185,Q3-T-022,巡航,2,5796.82378999589,5917.8960158313075,0.0,0.2500397310023769,False,False,COM-01735,0.2,Q3-R-004
PH-0185,Q3-T-022,巡航,2,5917.8960158313075,5917.8960158313075,0.2500397310023769,0.2500397310023769,True,False,COM-01736,0.2,Q3-R-004
PH-0185,Q3-T-022,巡航,2,5917.8960158313075,5956.5389049018495,0.2500397310023769,0.32984546284287136,False,False,COM-01737,0.2,Q3-R-004
PH-0185,Q3-T-022,巡航,2,5956.5389049018495,5956.5389049018495,0.32984546284287136,0.32984546284287136,True,False,COM-01738,0.2,Q3-R-004
PH-0185,Q3-T-022,巡航,2,5956.5389049018495,5977.438078298964,0.32984546284287136,0.37300667226418005,False,False,COM-01739,0.2,Q3-R-003
PH-0185,Q3-T-022,巡航,2,5977.438078298964,5977.438078298964,0.37300667226418005,0.37300667226418005,True,False,COM-01740,0.2,Q3-R-003
PH-0185,Q3-T-022,巡航,2,5977.438078298964,6024.792011966307,0.37300667226418005,0.4708025519912324,False,False,COM-01741,0.2,Q3-R-003
PH-0185,Q3-T-022,巡航,2,6024.792011966307,6024.792011966307,0.4708025519912324,0.4708025519912324,True,True,COM-01742,0.2,
PH-0185,Q3-T-022,巡航,2,6024.792011966307,6027.947523055486,0.4708025519912324,0.4773193492043761,False,True,COM-01743,0.2,
PH-0185,Q3-T-022,巡航,2,6027.947523055486,6027.947523055486,0.4773193492043761,0.4773193492043761,True,True,COM-01744,0.2,
PH-0185,Q3-T-022,巡航,2,6027.947523055486,6034.134042161724,0.4773193492043761,0.49009581847708694,False,True,COM-01745,0.2,
PH-0185,Q3-T-022,巡航,2,6034.134042161724,6034.134042161724,0.49009581847708694,0.49009581847708694,True,True,COM-01746,0.2,
PH-0185,Q3-T-022,巡航,2,6034.134042161724,6176.7501901855785,0.49009581847708694,0.7846283014014085,False,True,COM-01747,0.2,
PH-0185,Q3-T-022,巡航,2,6176.7501901855785,6176.7501901855785,0.7846283014014085,0.7846283014014085,True,True,COM-01748,0.2,
PH-0185,Q3-T-022,巡航,2,6176.7501901855785,6233.885961014278,0.7846283014014085,0.902625741937786,False,True,COM-01749,0.2,
PH-0185,Q3-T-022,巡航,2,6233.885961014278,6233.885961014278,0.902625741937786,0.902625741937786,True,True,COM-01750,0.2,
PH-0185,Q3-T-022,巡航,2,6233.885961014278,6281.035740432943,0.902625741937786,1.0,False,True,COM-01751,0.2,
PH-0185,Q3-T-022,巡航,2,6281.035740432943,6281.035740432943,1.0,1.0,True,True,COM-01752,0.2,
PH-0186,Q3-T-022,下降,2,6281.035740432943,6456.090506042553,0.0,0.8065104670141376,False,True,COM-01753,0.2,
PH-0186,Q3-T-022,下降,2,6456.090506042553,6456.090506042553,0.8065104670141376,0.8065104670141376,True,True,COM-01754,0.2,
PH-0186,Q3-T-022,下降,2,6456.090506042553,6470.05873423437,0.8065104670141376,0.8708647403931623,False,True,COM-01755,0.2,
PH-0186,Q3-T-022,下降,2,6470.05873423437,6470.05873423437,0.8708647403931623,0.8708647403931623,True,True,COM-01756,0.2,
PH-0186,Q3-T-022,下降,2,6470.05873423437,6482.226221907382,0.8708647403931623,0.9269226610751641,False,True,COM-01757,0.2,
PH-0186,Q3-T-022,下降,2,6482.226221907382,6482.226221907382,0.9269226610751641,0.9269226610751641,True,True,COM-01758,0.2,
PH-0186,Q3-T-022,下降,2,6482.226221907382,6483.683825379057,0.9269226610751641,0.93363811639321,False,True,COM-01759,0.2,
PH-0186,Q3-T-022,下降,2,6483.683825379057,6483.683825379057,0.93363811639321,0.93363811639321,True,True,COM-01760,0.2,
PH-0186,Q3-T-022,下降,2,6483.683825379057,6497.575039439173,0.93363811639321,0.9976375710781658,False,True,COM-01761,0.2,
PH-0186,Q3-T-022,下降,2,6497.575039439173,6497.575039439173,0.9976375710781658,0.9976375710781658,True,True,COM-01762,0.2,
PH-0186,Q3-T-022,下降,2,6497.575039439173,6498.08780952474,0.9976375710781658,1.0,False,True,COM-01763,0.2,
PH-0186,Q3-T-022,下降,2,6498.08780952474,6498.08780952474,1.0,1.0,True,True,COM-01764,0.2,
PH-0187,Q3-T-023,爬升,1,4590.570637157974,4590.570637157974,0.0,0.0,True,True,COM-01765,0.2,
PH-0187,Q3-T-023,爬升,1,4590.570637157974,4590.912483881684,0.0,0.004182304815303889,False,True,COM-01766,0.2,
PH-0187,Q3-T-023,爬升,1,4590.912483881684,4590.912483881684,0.004182304815303889,0.004182304815303889,True,True,COM-01767,0.2,
PH-0187,Q3-T-023,爬升,1,4590.912483881684,4600.173293255096,0.004182304815303889,0.11748316438059436,False,True,COM-01768,0.2,
PH-0187,Q3-T-023,爬升,1,4600.173293255096,4600.173293255096,0.11748316438059436,0.11748316438059436,True,True,COM-01769,0.2,
PH-0187,Q3-T-023,爬升,1,4600.173293255096,4601.145028902879,0.11748316438059436,0.12937181036441328,False,True,COM-01770,0.2,
PH-0187,Q3-T-023,爬升,1,4601.145028902879,4601.145028902879,0.12937181036441328,0.12937181036441328,True,True,COM-01771,0.2,
PH-0187,Q3-T-023,爬升,1,4601.145028902879,4609.256687351554,0.12937181036441328,0.22861344656239624,False,True,COM-01772,0.2,
PH-0187,Q3-T-023,爬升,1,4609.256687351554,4609.256687351554,0.22861344656239624,0.22861344656239624,True,True,COM-01773,0.2,
PH-0187,Q3-T-023,爬升,1,4609.256687351554,4618.5688394794315,0.22861344656239624,0.34254245621467966,False,True,COM-01774,0.2,
PH-0187,Q3-T-023,爬升,1,4618.5688394794315,4618.5688394794315,0.34254245621467966,0.34254245621467966,True,True,COM-01775,0.2,
PH-0187,Q3-T-023,爬升,1,4618.5688394794315,4639.085039952027,0.34254245621467966,0.5935467750415871,False,True,COM-01776,0.2,
PH-0187,Q3-T-023,爬升,1,4639.085039952027,4639.085039952027,0.5935467750415871,0.5935467750415871,True,True,COM-01777,0.2,
PH-0187,Q3-T-023,爬升,1,4639.085039952027,4672.307081249771,0.5935467750415871,1.0,False,True,COM-01778,0.2,
PH-0187,Q3-T-023,爬升,1,4672.307081249771,4672.307081249771,1.0,1.0,True,True,COM-01779,0.2,
PH-0188,Q3-T-023,巡航,1,4672.307081249771,4786.29329951677,0.0,0.16930672274392142,False,True,COM-01780,0.2,
PH-0188,Q3-T-023,巡航,1,4786.29329951677,4786.29329951677,0.16930672274392142,0.16930672274392142,True,True,COM-01781,0.2,
PH-0188,Q3-T-023,巡航,1,4786.29329951677,4865.906926860971,0.16930672274392142,0.28755893372463187,False,True,COM-01782,0.2,
PH-0188,Q3-T-023,巡航,1,4865.906926860971,4865.906926860971,0.28755893372463187,0.28755893372463187,True,True,COM-01783,0.2,
PH-0188,Q3-T-023,巡航,1,4865.906926860971,4915.292904250898,0.28755893372463187,0.3609132225896973,False,True,COM-01784,0.2,
PH-0188,Q3-T-023,巡航,1,4915.292904250898,4915.292904250898,0.3609132225896973,0.3609132225896973,True,True,COM-01785,0.2,
PH-0188,Q3-T-023,巡航,1,4915.292904250898,4993.943562500703,0.3609132225896973,0.4777351102913778,False,True,COM-01786,0.2,
PH-0188,Q3-T-023,巡航,1,4993.943562500703,4993.943562500703,0.4777351102913778,0.4777351102913778,True,True,COM-01787,0.2,
PH-0188,Q3-T-023,巡航,1,4993.943562500703,5035.272590577201,0.4777351102913778,0.5391222008029085,False,True,COM-01788,0.2,
PH-0188,Q3-T-023,巡航,1,5035.272590577201,5035.272590577201,0.5391222008029085,0.5391222008029085,True,False,COM-01789,0.2,Q3-R-003
PH-0188,Q3-T-023,巡航,1,5035.272590577201,5073.354628171461,0.5391222008029085,0.5956864511001884,False,False,COM-01790,0.2,Q3-R-003
PH-0188,Q3-T-023,巡航,1,5073.354628171461,5073.354628171461,0.5956864511001884,0.5956864511001884,True,False,COM-01791,0.2,Q3-R-003
PH-0188,Q3-T-023,巡航,1,5073.354628171461,5124.876283208477,0.5956864511001884,0.6722129180475126,False,False,COM-01792,0.2,Q3-R-003
PH-0188,Q3-T-023,巡航,1,5124.876283208477,5124.876283208477,0.6722129180475126,0.6722129180475126,True,False,COM-01793,0.2,Q3-R-004
PH-0188,Q3-T-023,巡航,1,5124.876283208477,5192.717433440375,0.6722129180475126,0.7729791596824117,False,False,COM-01794,0.2,Q3-R-004
PH-0188,Q3-T-023,巡航,1,5192.717433440375,5192.717433440375,0.7729791596824117,0.7729791596824117,True,False,COM-01795,0.2,Q3-R-004
PH-0188,Q3-T-023,巡航,1,5192.717433440375,5236.093794224653,0.7729791596824117,0.8374072072183141,False,False,COM-01796,0.2,Q3-R-004
PH-0188,Q3-T-023,巡航,1,5236.093794224653,5236.093794224653,0.8374072072183141,0.8374072072183141,True,False,COM-01797,0.2,Q3-R-003
PH-0188,Q3-T-023,巡航,1,5236.093794224653,5260.119112536925,0.8374072072183141,0.873092643301493,False,False,COM-01798,0.2,Q3-R-003
PH-0188,Q3-T-023,巡航,1,5260.119112536925,5260.119112536925,0.873092643301493,0.873092643301493,True,False,COM-01799,0.2,Q3-R-003
PH-0188,Q3-T-023,巡航,1,5260.119112536925,5273.0256484110905,0.873092643301493,0.8922630599014476,False,False,COM-01800,0.2,Q3-R-004
PH-0188,Q3-T-023,巡航,1,5273.0256484110905,5273.0256484110905,0.8922630599014476,0.8922630599014476,True,False,COM-01801,0.2,Q3-R-003
PH-0188,Q3-T-023,巡航,1,5273.0256484110905,5283.013703577944,0.8922630599014476,0.9070985804810018,False,False,COM-01802,0.2,Q3-R-003
PH-0188,Q3-T-023,巡航,1,5283.013703577944,5283.013703577944,0.9070985804810018,0.9070985804810018,True,False,COM-01803,0.2,Q3-R-003
PH-0188,Q3-T-023,巡航,1,5283.013703577944,5312.155735968734,0.9070985804810018,0.9503840063262967,False,False,COM-01804,0.2,Q3-R-004
PH-0188,Q3-T-023,巡航,1,5312.155735968734,5312.155735968734,0.9503840063262967,0.9503840063262967,True,False,COM-01805,0.2,Q3-R-004
PH-0188,Q3-T-023,巡航,1,5312.155735968734,5345.55984061837,0.9503840063262967,1.0,False,False,COM-01806,0.2,Q3-R-004
PH-0188,Q3-T-023,巡航,1,5345.55984061837,5345.55984061837,1.0,1.0,True,False,COM-01807,0.2,Q3-R-004
PH-0189,Q3-T-023,下降,1,5345.55984061837,5369.094204915983,0.0,0.5767698840062533,False,False,COM-01808,0.2,Q3-R-004
PH-0189,Q3-T-023,下降,1,5369.094204915983,5369.094204915983,0.5767698840062533,0.5767698840062533,True,False,COM-01809,0.2,Q3-R-004
PH-0189,Q3-T-023,下降,1,5369.094204915983,5369.305399771684,0.5767698840062533,0.5819457549533187,False,False,COM-01810,0.2,Q3-R-004
PH-0189,Q3-T-023,下降,1,5369.305399771684,5369.305399771684,0.5819457549533187,0.5819457549533187,True,False,COM-01811,0.2,Q3-R-004
PH-0189,Q3-T-023,下降,1,5369.305399771684,5386.363573528526,0.5819457549533187,1.0,False,False,COM-01812,0.2,Q3-R-004
PH-0189,Q3-T-023,下降,1,5386.363573528526,5386.363573528526,1.0,1.0,True,False,COM-01813,0.2,Q3-R-004
PH-0190,Q3-T-023,投送交接,1,5386.363573528526,5596.363573528526,0.0,1.0,False,False,COM-01814,0.2,Q3-R-004
PH-0190,Q3-T-023,投送交接,1,5596.363573528526,5596.363573528526,1.0,1.0,True,False,COM-01815,0.2,Q3-R-004
PH-0191,Q3-T-023,爬升,2,5596.363573528526,5610.578718325894,0.0,0.41805424504668126,False,False,COM-01816,0.2,Q3-R-004
PH-0191,Q3-T-023,爬升,2,5610.578718325894,5610.578718325894,0.41805424504668126,0.41805424504668126,True,False,COM-01817,0.2,Q3-R-004
PH-0191,Q3-T-023,爬升,2,5610.578718325894,5610.754714038979,0.41805424504668126,0.4232301159937467,False,False,COM-01818,0.2,Q3-R-004
PH-0191,Q3-T-023,爬升,2,5610.754714038979,5610.754714038979,0.4232301159937467,0.4232301159937467,True,False,COM-01819,0.2,Q3-R-004
PH-0191,Q3-T-023,爬升,2,5610.754714038979,5630.36668428699,0.4232301159937467,1.0,False,False,COM-01820,0.2,Q3-R-004
PH-0191,Q3-T-023,爬升,2,5630.36668428699,5630.36668428699,1.0,1.0,True,False,COM-01821,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5630.36668428699,5663.770788936626,0.0,0.049615993673703444,False,False,COM-01822,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5663.770788936626,5663.770788936626,0.049615993673703444,0.049615993673703444,True,False,COM-01823,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5663.770788936626,5692.912821327415,0.049615993673703444,0.09290141951899818,False,False,COM-01824,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5692.912821327415,5692.912821327415,0.09290141951899818,0.09290141951899818,True,False,COM-01825,0.2,Q3-R-003
PH-0192,Q3-T-023,巡航,2,5692.912821327415,5702.90087649427,0.09290141951899818,0.10773694009855261,False,False,COM-01826,0.2,Q3-R-003
PH-0192,Q3-T-023,巡航,2,5702.90087649427,5702.90087649427,0.10773694009855261,0.10773694009855261,True,False,COM-01827,0.2,Q3-R-003
PH-0192,Q3-T-023,巡航,2,5702.90087649427,5715.807412368435,0.10773694009855261,0.126907356698507,False,False,COM-01828,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5715.807412368435,5715.807412368435,0.126907356698507,0.126907356698507,True,False,COM-01829,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5715.807412368435,5739.832730680707,0.126907356698507,0.1625927927816859,False,False,COM-01830,0.2,Q3-R-003
PH-0192,Q3-T-023,巡航,2,5739.832730680707,5739.832730680707,0.1625927927816859,0.1625927927816859,True,False,COM-01831,0.2,Q3-R-003
PH-0192,Q3-T-023,巡航,2,5739.832730680707,5783.209091464984,0.1625927927816859,0.22702084031758815,False,False,COM-01832,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5783.209091464984,5783.209091464984,0.22702084031758815,0.22702084031758815,True,False,COM-01833,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5783.209091464984,5851.050241696883,0.22702084031758815,0.32778708195248735,False,False,COM-01834,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5851.050241696883,5851.050241696883,0.32778708195248735,0.32778708195248735,True,False,COM-01835,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5851.050241696883,5902.571896733899,0.32778708195248735,0.4043135488998117,False,False,COM-01836,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5902.571896733899,5902.571896733899,0.4043135488998117,0.4043135488998117,True,False,COM-01837,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5902.571896733899,5940.653934328158,0.4043135488998117,0.4608777991970914,False,False,COM-01838,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5940.653934328158,5940.653934328158,0.4608777991970914,0.4608777991970914,True,False,COM-01839,0.2,Q3-R-004
PH-0192,Q3-T-023,巡航,2,5940.653934328158,5981.982962404657,0.4608777991970914,0.5222648897086222,False,True,COM-01840,0.2,
PH-0192,Q3-T-023,巡航,2,5981.982962404657,5981.982962404657,0.5222648897086222,0.5222648897086222,True,True,COM-01841,0.2,
PH-0192,Q3-T-023,巡航,2,5981.982962404657,6060.633620654462,0.5222648897086222,0.639086777410303,False,True,COM-01842,0.2,
PH-0192,Q3-T-023,巡航,2,6060.633620654462,6060.633620654462,0.639086777410303,0.639086777410303,True,True,COM-01843,0.2,
PH-0192,Q3-T-023,巡航,2,6060.633620654462,6110.01959804439,0.639086777410303,0.7124410662753698,False,True,COM-01844,0.2,
PH-0192,Q3-T-023,巡航,2,6110.01959804439,6110.01959804439,0.7124410662753698,0.7124410662753698,True,True,COM-01845,0.2,
PH-0192,Q3-T-023,巡航,2,6110.01959804439,6189.6332253885885,0.7124410662753698,0.8306932772560768,False,True,COM-01846,0.2,
PH-0192,Q3-T-023,巡航,2,6189.6332253885885,6189.6332253885885,0.8306932772560768,0.8306932772560768,True,True,COM-01847,0.2,
PH-0192,Q3-T-023,巡航,2,6189.6332253885885,6303.619443655589,0.8306932772560768,1.0,False,True,COM-01848,0.2,
PH-0192,Q3-T-023,巡航,2,6303.619443655589,6303.619443655589,1.0,1.0,True,True,COM-01849,0.2,
PH-0193,Q3-T-023,下降,2,6303.619443655589,6368.105333779996,0.0,0.6574575437853204,False,True,COM-01850,0.2,
PH-0193,Q3-T-023,下降,2,6368.105333779996,6368.105333779996,0.6574575437853204,0.6574575437853204,True,True,COM-01851,0.2,
PH-0193,Q3-T-023,下降,2,6368.105333779996,6379.279916333448,0.6574575437853204,0.7713865534376038,False,True,COM-01852,0.2,
PH-0193,Q3-T-023,下降,2,6379.279916333448,6379.279916333448,0.7713865534376038,0.7713865534376038,True,True,COM-01853,0.2,
PH-0193,Q3-T-023,下降,2,6379.279916333448,6389.013906471859,0.7713865534376038,0.8706281896355867,False,True,COM-01854,0.2,
PH-0193,Q3-T-023,下降,2,6389.013906471859,6389.013906471859,0.8706281896355867,0.8706281896355867,True,True,COM-01855,0.2,
PH-0193,Q3-T-023,下降,2,6389.013906471859,6390.179989249199,0.8706281896355867,0.8825168356194056,False,True,COM-01856,0.2,
PH-0193,Q3-T-023,下降,2,6390.179989249199,6390.179989249199,0.8825168356194056,0.8825168356194056,True,True,COM-01857,0.2,
PH-0193,Q3-T-023,下降,2,6390.179989249199,6401.2929604972915,0.8825168356194056,0.9958176951846961,False,True,COM-01858,0.2,
PH-0193,Q3-T-023,下降,2,6401.2929604972915,6401.2929604972915,0.9958176951846961,0.9958176951846961,True,True,COM-01859,0.2,
PH-0193,Q3-T-023,下降,2,6401.2929604972915,6401.703176565745,0.9958176951846961,1.0,False,True,COM-01860,0.2,
PH-0193,Q3-T-023,下降,2,6401.703176565745,6401.703176565745,1.0,1.0,True,True,COM-01861,0.2,
PH-0194,Q3-T-024,爬升,1,4823.967695364228,4823.967695364228,0.0,0.0,True,True,COM-01862,0.2,
PH-0194,Q3-T-024,爬升,1,4823.967695364228,4824.309542087939,0.0,0.0023092589296864864,False,True,COM-01863,0.2,
PH-0194,Q3-T-024,爬升,1,4824.309542087939,4824.309542087939,0.0023092589296864864,0.0023092589296864864,True,True,COM-01864,0.2,
PH-0194,Q3-T-024,爬升,1,4824.309542087939,4833.570351461351,0.0023092589296864864,0.06486831027737994,False,True,COM-01865,0.2,
PH-0194,Q3-T-024,爬升,1,4833.570351461351,4833.570351461351,0.06486831027737994,0.06486831027737994,True,True,COM-01866,0.2,
PH-0194,Q3-T-024,爬升,1,4833.570351461351,4834.542087109134,0.06486831027737994,0.07143262424119139,False,True,COM-01867,0.2,
PH-0194,Q3-T-024,爬升,1,4834.542087109134,4834.542087109134,0.07143262424119139,0.07143262424119139,True,True,COM-01868,0.2,
PH-0194,Q3-T-024,爬升,1,4834.542087109134,4842.653745557808,0.07143262424119139,0.12622887767262328,False,True,COM-01869,0.2,
PH-0194,Q3-T-024,爬升,1,4842.653745557808,4842.653745557808,0.12622887767262328,0.12622887767262328,True,True,COM-01870,0.2,
PH-0194,Q3-T-024,爬升,1,4842.653745557808,4851.965897685686,0.12622887767262328,0.18913476198960769,False,True,COM-01871,0.2,
PH-0194,Q3-T-024,爬升,1,4851.965897685686,4851.965897685686,0.18913476198960769,0.18913476198960769,True,True,COM-01872,0.2,
PH-0194,Q3-T-024,爬升,1,4851.965897685686,4972.000780487926,0.18913476198960769,1.0,False,True,COM-01873,0.2,
PH-0194,Q3-T-024,爬升,1,4972.000780487926,4972.000780487926,1.0,1.0,True,True,COM-01874,0.2,
PH-0195,Q3-T-024,巡航,1,4972.000780487926,5035.139139123346,0.0,0.12607955046352326,False,True,COM-01875,0.2,
PH-0195,Q3-T-024,巡航,1,5035.139139123346,5035.139139123346,0.12607955046352326,0.12607955046352326,True,True,COM-01876,0.2,
PH-0195,Q3-T-024,巡航,1,5035.139139123346,5128.932662664522,0.12607955046352326,0.3133737015950885,False,True,COM-01877,0.2,
